39724,22899
39725,22242
39726,21494
39727,20665
39728,19754
39729,18765
39730,17701
39731,16570
39732,15373
39733,14115
39734,12802
39735,11439
39736,10030
39737,8582
39738,7101
39739,5591
39740,4060
39741,2513
39742,955
39743,-605
39744,-2163
39745,-3714
39746,-5249
39747,-6764
39748,-8252
39749,-9707
39750,-11126
39751,-12499
39752,-13824
39753,-15093
39754,-16305
39755,-17451
39756,-18531
39757,-19536
39758,-20464
39759,-21314
39760,-22079
39761,-22758
39762,-23345
39763,-23843
39764,-24247
39765,-24553
39766,-24766
39767,-24880
39768,-24897
39769,-24816
39770,-24637
39771,-24362
39772,-23991
39773,-23526
39774,-22968
39775,-22321
39776,-21585
39777,-20765
39778,-19863
39779,-18883
39780,-17829
39781,-16705
39782,-15515
39783,-14266
39784,-12958
39785,-11600
39786,-10198
39787,-8752
39788,-7276
39789,-5770
39790,-4239
39791,-2694
39792,-1139
39793,424
39794,1982
39795,3534
39796,5073
39797,6588
39798,8082
39799,9542
39800,10964
39801,12344
39802,13675
39803,14951
39804,16170
39805,17325
39806,18412
39807,19427
39808,20365
39809,21223
39810,21998
39811,22686
39812,23286
39813,23794
39814,24208
39815,24527
39816,24750
39817,24874
39818,24904
39819,24832
39820,24665
39821,24401
39822,24039
39823,23585
39824,23038
39825,22399
39826,21672
39827,20862
39828,19968
39829,18996
39830,17949
39831,16832
39832,15650
39833,14405
39834,13105
39835,11752
39836,10354
39837,8915
39838,7440
39839,5936
39840,4410
39841,2866
39842,1310
39843,-250
39844,-1810
39845,-3362
39846,-4901
39847,-6421
39848,-7917
39849,-9379
39850,-10807
39851,-12191
39852,-13527
39853,-14811
39854,-16035
39855,-17198
39856,-18293
39857,-19316
39858,-20261
39859,-21130
39860,-21914
39861,-22610
39862,-23221
39863,-23738
39864,-24163
39865,-24493
39866,-24727
39867,-24863
39868,-24902
39869,-24844
39870,-24686
39871,-24434
39872,-24084
39873,-23639
39874,-23103
39875,-22476
39876,-21759
39877,-20959
39878,-20074
39879,-19112
39880,-18075
39881,-16965
39882,-15790
39883,-14553
39884,-13259
39885,-11912
39886,-10519
39887,-9083
39888,-7613
39889,-6113
39890,-4587
39891,-3046
39892,-1490
39893,70
39894,1630
39895,3184
39896,4725
39897,6247
39898,7746
39899,9214
39900,10644
39901,12035
39902,13377
39903,14666
39904,15899
39905,17068
39906,18171
39907,19203
39908,20158
39909,21035
39910,21829
39911,22538
39912,23158
39913,23685
39914,24123
39915,24463
39916,24708
39917,24857
39918,24906
39919,24859
39920,24714
39921,24471
39922,24131
39923,23699
39924,23172
39925,22553
39926,21848
39927,21055
39928,20181
39929,19227
39930,18197
39931,17096
39932,15929
39933,14697
39934,13409
39935,12068
39936,10680
39937,9249
39938,7782
39939,6285
39940,4762
39941,3222
39942,1668
39943,108
39944,-1452
39945,-3006
39946,-4551
39947,-6075
39948,-7576
39949,-9049
39950,-10483
39951,-11880
39952,-13227
39953,-14523
39954,-15763
39955,-16940
39956,-18050
39957,-19089
39958,-20055
39959,-20939
39960,-21745
39961,-22462
39962,-23092
39963,-23633
39964,-24078
39965,-24430
39966,-24687
39967,-24844
39968,-24907
39969,-24870
39970,-24734
39971,-24505
39972,-24177
39973,-23753
39974,-23238
39975,-22631
39976,-21933
39977,-21152
39978,-20286
39979,-19339
39980,-18321
39981,-17226
39982,-16065
39983,-14842
39984,-13559
39985,-12223
39986,-10839
39987,-9413
39988,-7949
39989,-6455
39990,-4934
39991,-3396
39992,-1843
39993,-283
39994,1278
39995,2834
39996,4378
39997,5906
39998,7410
39999,8885
40000,10326
40001,11725
40002,13078
40003,14382
40004,15627
40005,16810
40006,17930
40007,18977
40008,19950
40009,20845
40010,21658
40011,22385
40012,23027
40013,23576
40014,24032
40015,24396
40016,24662
40017,24832
40018,24903
40019,24879
40020,24754
40021,24534
40022,24217
40023,23804
40024,23300
40025,22702
40026,22015
40027,21244
40028,20387
40029,19450
40030,18438
40031,17352
40032,16199
40033,14983
40034,13705
40035,12377
40036,10999
40037,9576
40038,8117
40039,6627
40040,5108
40041,3572
40042,2020
40043,460
40044,-1099
40045,-2657
40046,-4204
40047,-5733
40048,-7241
40049,-8721
40050,-10164
40051,-11569
40052,-12929
40053,-14235
40054,-15490
40055,-16679
40056,-17806
40057,-18862
40058,-19843
40059,-20748
40060,-21570
40061,-22307
40062,-22957
40063,-23517
40064,-23984
40065,-24358
40066,-24635
40067,-24816
40068,-24900
40069,-24885
40070,-24773
40071,-24564
40072,-24257
40073,-23856
40074,-23362
40075,-22773
40076,-22099
40077,-21335
40078,-20487
40079,-19561
40080,-18557
40081,-17479
40082,-16333
40083,-15124
40084,-13853
40085,-12530
40086,-11156
40087,-9739
40088,-8284
40089,-6797
40090,-5282
40091,-3747
40092,-2198
40093,-639
40094,923
40095,2480
40096,4027
40097,5559
40098,7069
40099,8552
40100,10001
40101,11409
40102,12775
40103,14089
40104,15348
40105,16545
40106,17681
40107,18744
40108,19735
40109,20649
40110,21480
40111,22228
40112,22889
40113,23459
40114,23935
40115,24322
40116,24609
40117,24799
40118,24896
40119,24891
40120,24790
40121,24593
40122,24297
40123,23906
40124,23423
40125,22845
40126,22178
40127,21426
40128,20587
40129,19669
40130,18675
40131,17605
40132,16467
40133,15265
40134,14001
40135,12684
40136,11317
40137,9903
40138,8452
40139,6969
40140,5456
40141,3923
40142,2376
40143,816
40144,-744
40145,-2302
40146,-3853
40147,-5386
40148,-6899
40149,-8385
40150,-9838
40151,-11251
40152,-12623
40153,-13942
40154,-15208
40155,-16414
40156,-17554
40157,-18627
40158,-19626
40159,-20548
40160,-21390
40161,-22147
40162,-22817
40163,-23399
40164,-23887
40165,-24282
40166,-24582
40167,-24785
40168,-24891
40169,-24898
40170,-24809
40171,-24621
40172,-24338
40173,-23958
40174,-23484
40175,-22919
40176,-22263
40177,-21519
40178,-20690
40179,-19782
40180,-18794
40181,-17732
40182,-16603
40183,-15407
40184,-14150
40185,-12839
40186,-11476
40187,-10069
40188,-8623
40189,-7141
40190,-5632
40191,-4102
40192,-2554
40193,-997
40194,564
40195,2124
40196,3674
40197,5209
40198,6727
40199,8215
40200,9672
40201,11091
40202,12467
40203,13792
40204,15065
40205,16278
40206,17426
40207,18507
40208,19515
40209,20446
40210,21296
40211,22064
40212,22744
40213,23334
40214,23834
40215,24239
40216,24550
40217,24764
40218,24881
40219,24900
40220,24821
40221,24645
40222,24372
40223,24003
40224,23540
40225,22985
40226,22339
40227,21606
40228,20788
40229,19887
40230,18909
40231,17857
40232,16734
40233,15546
40234,14296
40235,12990
40236,11634
40237,10232
40238,8788
40239,7311
40240,5806
40241,4276
40242,2730
40243,1174
40244,-388
40245,-1947
40246,-3500
40247,-5037
40248,-6556
40249,-8049
40250,-9510
40251,-10934
40252,-12314
40253,-13647
40254,-14925
40255,-16146
40256,-17302
40257,-18390
40258,-19407
40259,-20347
40260,-21207
40261,-21984
40262,-22675
40263,-23277
40264,-23786
40265,-24201
40266,-24524
40267,-24748
40268,-24876
40269,-24907
40270,-24839
40271,-24673
40272,-24412
40273,-24054
40274,-23599
40275,-23055
40276,-22419
40277,-21693
40278,-20885
40279,-19993
40280,-19022
40281,-17978
40282,-16863
40283,-15681
40284,-14439
40285,-13139
40286,-11786
40287,-10389
40288,-8951
40289,-7476
40290,-5974
40291,-4447
40292,-2903
40293,-1348
40294,213
40295,1773
40296,3326
40297,4865
40298,6388
40299,7882
40300,9347
40301,10775
40302,12160
40303,13498
40304,14783
40305,16010
40306,17172
40307,18270
40308,19295
40309,20241
40310,21113
40311,21898
40312,22598
40313,23211
40314,23731
40315,24157
40316,24491
40317,24727
40318,24865
40319,24907
40320,24850
40321,24696
40322,24445
40323,24098
40324,23656
40325,23122
40326,22495
40327,21782
40328,20983
40329,20099
40330,19139
40331,18103
40332,16996
40333,15822
40334,14586
40335,13292
40336,11947
40337,10553
40338,9118
40339,7648
40340,6148
40341,4624
40342,3081
40343,1527
40344,-35
40345,-1595
40346,-3149
40347,-4691
40348,-6214
40349,-7713
40350,-9182
40351,-10614
40352,-12005
40353,-13349
40354,-14640
40355,-15874
40356,-17045
40357,-18148
40358,-19182
40359,-20141
40360,-21018
40361,-21814
40362,-22527
40363,-23146
40364,-23678
40365,-24117
40366,-24457
40367,-24707
40368,-24857
40369,-24908
40370,-24863
40371,-24720
40372,-24478
40373,-24142
40374,-23711
40375,-23185
40376,-22571
40377,-21865
40378,-21075
40379,-20203
40380,-19249
40381,-18221
40382,-17123
40383,-15954
40384,-14726
40385,-13439
40386,-12097
40387,-10711
40388,-9281
40389,-7813
40390,-6317
40391,-4795
40392,-3254
40393,-1702
40394,-140
40395,1420
40396,2974
40397,4519
40398,6043
40399,7546
40400,9019
40401,10455
40402,11850
40403,13201
40404,14497
40405,15737
40406,16916
40407,18025
40408,19069
40409,20035
40410,20922
40411,21729
40412,22448
40413,23080
40414,23622
40415,24069
40416,24423
40417,24682
40418,24841
40419,24906
40420,24873
40421,24738
40422,24510
40423,24186
40424,23763
40425,23249
40426,22645
40427,21949
40428,21170
40429,20307
40430,19362
40431,18343
40432,17252
40433,16093
40434,14870
40435,13589
40436,12254
40437,10872
40438,9446
40439,7984
40440,6489
40441,4970
40442,3432
40443,1880
40444,320
40445,-1242
40446,-2798
40447,-4343
40448,-5871
40449,-7376
40450,-8853
40451,-10294
40452,-11694
40453,-13050
40454,-14353
40455,-15600
40456,-16787
40457,-17905
40458,-18956
40459,-19931
40460,-20828
40461,-21644
40462,-22373
40463,-23015
40464,-23568
40465,-24028
40466,-24390
40467,-24661
40468,-24833
40469,-24906
40470,-24884
40471,-24762
40472,-24543
40473,-24229
40474,-23818
40475,-23315
40476,-22719
40477,-22034
40478,-21263
40479,-20408
40480,-19472
40481,-18462
40482,-17377
40483,-16226
40484,-15011
40485,-13735
40486,-12406
40487,-11030
40488,-9607
40489,-8149
40490,-6659
40491,-5141
40492,-3605
40493,-2055
40494,-494
40495,1066
40496,2622
40497,4171
40498,5699
40499,7208
40500,8688
40501,10132
40502,11538
40503,12898
40504,14207
40505,15461
40506,16654
40507,17780
40508,18838
40509,19823
40510,20727
40511,21552
40512,22292
40513,22944
40514,23505
40515,23976
40516,24351
40517,24630
40518,24815
40519,24901
40520,24888
40521,24777
40522,24571
40523,24266
40524,23868
40525,23376
40526,22790
40527,22116
40528,21356
40529,20511
40530,19584
40531,18583
40532,17507
40533,16362
40534,15155
40535,13887
40536,12563
40537,11192
40538,9776
40539,8321
40540,6835
40541,5320
40542,3785
40543,2236
40544,677
40545,-884
40546,-2441
40547,-3990
40548,-5523
40549,-7032
40550,-8517
40551,-9966
40552,-11376
40553,-12742
40554,-14058
40555,-15317
40556,-16518
40557,-17653
40558,-18718
40559,-19711
40560,-20627
40561,-21461
40562,-22210
40563,-22873
40564,-23445
40565,-23925
40566,-24312
40567,-24602
40568,-24796
40569,-24894
40570,-24893
40571,-24794
40572,-24597
40573,-24305
40574,-23917
40575,-23434
40576,-22860
40577,-22196
40578,-21443
40579,-20608
40580,-19692
40581,-18697
40582,-17630
40583,-16494
40584,-15293
40585,-14031
40586,-12714
40587,-11348
40588,-9936
40589,-8487
40590,-7002
40591,-5491
40592,-3959
40593,-2410
40594,-853
40595,709
40596,2268
40597,3816
40598,5352
40599,6864
40600,8352
40601,9805
40602,11221
40603,12591
40604,13913
40605,15180
40606,16386
40607,17529
40608,18603
40609,19604
40610,20528
40611,21372
40612,22131
40613,22804
40614,23387
40615,23878
40616,24275
40617,24576
40618,24783
40619,24890
40620,24900
40621,24814
40622,24628
40623,24345
40624,23969
40625,23498
40626,22932
40627,22279
40628,21537
40629,20709
40630,19802
40631,18817
40632,17755
40633,16628
40634,15434
40635,14178
40636,12868
40637,11506
40638,10099
40639,8653
40640,7172
40641,5663
40642,4133
40643,2586
40644,1029
40645,-532
40646,-2092
40647,-3643
40648,-5179
40649,-6695
40650,-8186
40651,-9642
40652,-11063
40653,-12439
40654,-13765
40655,-15040
40656,-16253
40657,-17403
40658,-18484
40659,-19495
40660,-20428
40661,-21279
40662,-22049
40663,-22730
40664,-23323
40665,-23825
40666,-24233
40667,-24545
40668,-24761
40669,-24881
40670,-24901
40671,-24824
40672,-24651
40673,-24379
40674,-24012
40675,-23552
40676,-22998
40677,-22354
40678,-21623
40679,-20805
40680,-19907
40681,-18930
40682,-17879
40683,-16758
40684,-15572
40685,-14324
40686,-13019
40687,-11664
40688,-10262
40689,-8820
40690,-7344
40691,-5837
40692,-4309
40693,-2765
40694,-1207
40695,353
40696,1913
40697,3466
40698,5003
40699,6521
40700,8016
40701,9478
40702,10901
40703,12284
40704,13617
40705,14896
40706,16118
40707,17275
40708,18365
40709,19384
40710,20325
40711,21188
40712,21967
40713,22658
40714,23263
40715,23775
40716,24192
40717,24518
40718,24744
40719,24874
40720,24908
40721,24842
40722,24677
40723,24419
40724,24062
40725,23610
40726,23069
40727,22433
40728,21710
40729,20904
40730,20013
40731,19045
40732,18003
40733,16888
40734,15709
40735,14467
40736,13167
40737,11818
40738,10420
40739,8982
40740,7510
40741,6007
40742,4480
40743,2937
40744,1382
40745,-179
40746,-1740
40747,-3292
40748,-4832
40749,-6354
40750,-7850
40751,-9315
40752,-10745
40753,-12131
40754,-13469
40755,-14756
40756,-15983
40757,-17147
40758,-18247
40759,-19271
40760,-20222
40761,-21094
40762,-21881
40763,-22584
40764,-23198
40765,-23719
40766,-24149
40767,-24483
40768,-24720
40769,-24862
40770,-24905
40771,-24850
40772,-24699
40773,-24449
40774,-24104
40775,-23665
40776,-23132
40777,-22507
40778,-21796
40779,-20998
40780,-20118
40781,-19159
40782,-18124
40783,-17018
40784,-15847
40785,-14612
40786,-13320
40787,-11975
40788,-10584
40789,-9150
40790,-7680
40791,-6182
40792,-4657
40793,-3116
40794,-1563
40795,-2
40796,1559
40797,3112
40798,4655
40799,6178
40800,7677
40801,9148
40802,10581
40803,11972
40804,13318
40805,14610
40806,15845
40807,17018
40808,18124
40809,19158
40810,20119
40811,20998
40812,21797
40813,22511
40814,23133
40815,23667
40816,24108
40817,24453
40818,24701
40819,24854
40820,24909
40821,24864
40822,24724
40823,24485
40824,24151
40825,23722
40826,23200
40827,22586
40828,21883
40829,21095
40830,20224
40831,19272
40832,18247
40833,17149
40834,15982
40835,14757
40836,13470
40837,12129
40838,10744
40839,9315
40840,7848
40841,6354
40842,4830
40843,3290
40844,1739
40845,177
40846,-1385
40847,-2938
40848,-4484
40849,-6010
40850,-7510
40851,-8987
40852,-10424
40853,-11818
40854,-13172
40855,-14468
40856,-15710
40857,-16891
40858,-18003
40859,-19046
40860,-20015
40861,-20904
40862,-21711
40863,-22434
40864,-23067
40865,-23611
40866,-24061
40867,-24417
40868,-24678
40869,-24840
40870,-24905
40871,-24874
40872,-24744
40873,-24515
40874,-24194
40875,-23774
40876,-23262
40877,-22661
40878,-21966
40879,-21187
40880,-20327
40881,-19384
40882,-18365
40883,-17276
40884,-16117
40885,-14896
40886,-13617
40887,-12282
40888,-10900
40889,-9477
40890,-8014
40891,-6522
40892,-5003
40893,-3463
40894,-1912
40895,-353
40896,1210
40897,2765
40898,4310
40899,5839
40900,7344
40901,8821
40902,10264
40903,11665
40904,13021
40905,14325
40906,15574
40907,16760
40908,17882
40909,18934
40910,19909
40911,20808
40912,21626
40913,22358
40914,23000
40915,23555
40916,24016
40917,24381
40918,24654
40919,24826
40920,24902
40921,24882
40922,24762
40923,24547
40924,24234
40925,23825
40926,23324
40927,22731
40928,22048
40929,21280
40930,20426
40931,19493
40932,18485
40933,17401
40934,16252
40935,15039
40936,13764
40937,12437
40938,11061
40939,9640
40940,8184
40941,6694
40942,5177
40943,3642
40944,2091
40945,531
40946,-1029
40947,-2587
40948,-4134
40949,-5662
40950,-7173
40951,-8652
40952,-10098
40953,-11505
40954,-12866
40955,-14176
40956,-15432
40957,-16626
40958,-17754
40959,-18814
40960,-19799
40961,-20707
40962,-21533
40963,-22275
40964,-22930
40965,-23493
40966,-23966
40967,-24344
40968,-24625
